5.013789,15.213061,20.72248,4.5222316,85.78989,12.934117
4.979008,14.995272,20.669718,4.508518,80.53349,12.73097
4.9742374,15.016603,20.893528,4.485831,82.12556,12.74791
4.9814506,15.025453,20.477186,4.5095077,80.45979,12.7274885
4.974219,14.955622,20.346169,4.4987497,79.288376,12.682482
4.91609,14.663188,19.809021,4.4592543,72.80952,12.335078
5.0066595,15.157174,21.108133,4.555746,84.09389,12.887641
4.9372005,14.731715,19.72154,4.456217,73.76797,12.395965
4.976134,15.017338,20.979355,4.5007935,82.08949,12.763503
5.0125394,15.208614,20.3148,4.5104904,85.12061,12.898129
5.0166388,15.280437,20.038195,4.530579,85.62002,12.9766245
4.9837565,15.011437,20.609459,4.5298796,80.56359,12.747318
4.950132,14.789928,19.892023,4.4691625,75.13198,12.481665
4.986801,15.054268,20.804173,4.520943,81.743164,12.776928
5.0003223,15.128319,21.012314,4.5451016,83.38181,12.850533
4.9923196,15.107388,21.304695,4.5281487,84.289406,12.852985
4.983725,15.042782,20.576801,4.5161576,81.09552,12.751612
4.9754434,14.981849,20.693739,4.5000744,80.53868,12.723433
4.9486346,14.818409,19.712933,4.4847527,74.84217,12.476718
5.0015206,15.145995,20.76405,4.5456333,83.11552,12.842508
4.993596,15.091261,20.88172,4.54644,82.33371,12.813795
4.9925456,15.114178,20.89738,4.5100474,83.873856,12.822479
4.980816,15.009826,20.639103,4.5166864,80.94654,12.749971
5.004969,15.148731,21.039509,4.555888,83.60015,12.871707
5.0121846,15.192207,20.972782,4.5420346,85.07092,12.917811
5.0056744,15.177611,20.600292,4.531984,83.91091,12.864192
4.950537,14.789711,19.906734,4.4773927,74.85198,12.473504
4.988835,15.076934,21.120901,4.522778,82.94842,12.811352
4.9628463,14.908845,19.743963,4.4958887,76.91612,12.580408
5.007686,15.173189,20.808626,4.518196,84.9783,12.882854
4.973307,14.983905,20.759417,4.491423,80.8101,12.719598
5.0054336,15.162482,20.745451,4.5561695,83.18766,12.861333
4.9453883,14.771266,19.777443,4.464329,74.75038,12.453411
4.9269753,14.707265,19.555029,4.4553976,72.922104,12.3429985
4.923185,14.681818,19.70084,4.4547853,72.82903,12.334739
5.004985,15.169688,20.732077,4.534719,84.184265,12.872768
4.9801292,15.013993,20.837732,4.509366,81.320564,12.754269
4.9410305,14.752515,19.775143,4.4667454,74.10025,12.4215765
4.9825883,15.049091,20.912325,4.509212,82.18319,12.773263
4.9605184,14.889915,19.68911,4.506296,76.165855,12.554907
4.977345,14.9827795,20.47025,4.5045033,80.145424,12.714701
5.0156393,15.227399,20.807299,4.543591,85.44589,12.952609
4.987404,15.071564,20.652626,4.527231,81.712524,12.773347
4.9144564,14.612503,28.24404,4.3723593,80.33257,12.38694
4.9940886,15.096883,21.152449,4.5391374,83.093216,12.833134
5.011879,15.206284,20.6649,4.515383,85.77922,12.9221
4.9724145,14.97541,20.86362,4.497081,80.87037,12.729668
5.0114813,15.190619,20.938923,4.5313754,85.377625,12.915115
5.0101776,15.183382,21.168707,4.545261,85.31329,12.920227
5.0015254,15.138019,21.18738,4.540413,84.457275,12.874396
4.9827538,15.047395,20.721382,4.5156045,81.792206,12.764536
5.000527,15.138689,20.8356,4.53984,83.56515,12.84972
5.014219,15.214197,20.720488,4.538685,84.89148,12.919741
5.010898,15.191805,20.75624,4.5215797,85.36334,12.906717
4.998009,14.871486,25.306921,4.471845,82.12966,12.49858
4.9760847,15.034541,20.88352,4.4897957,82.58698,12.757472
4.9904785,15.089531,20.537067,4.534092,81.80729,12.785678
4.983645,15.068416,20.76577,4.509877,82.24193,12.771456
5.0092006,15.182333,20.978334,4.523922,85.618324,12.907659
5.000869,15.145009,20.95425,4.519854,84.83669,12.8666525
4.9907303,15.090408,20.968758,4.5219293,82.82483,12.807502
5.0153985,15.246989,20.63808,4.5375814,85.77354,12.970026
4.975438,14.962517,20.520592,4.5017104,79.77098,12.702692
4.9976883,15.127351,20.970163,4.529678,83.805275,12.843533
5.0046005,15.163818,20.749123,4.51172,84.87233,12.868353
5.012811,15.192308,21.114553,4.5503073,85.24181,12.929531
4.9996676,15.131699,20.776693,4.5478277,82.88301,12.837176
5.01278,15.212968,20.506258,4.5273128,84.98674,12.913505
4.976028,15.013844,20.704132,4.4943953,81.31724,12.731701
5.0038137,15.153803,20.807917,4.549271,83.3082,12.857074
4.991225,15.0587845,20.612051,4.5417213,81.221855,12.781473
4.992639,15.088653,20.906952,4.5340457,82.46456,12.809671
5.0131316,15.19813,21.017788,4.547724,85.06265,12.925561
5.0005174,15.136406,20.90004,4.537015,83.52793,12.846617
5.0151105,15.220347,20.586014,4.526281,85.441956,12.932616
5.0157485,15.21993,20.789356,4.5331097,85.706184,12.947004
4.988973,15.078421,21.173307,4.5249767,83.040115,12.816535
4.98315,15.052061,20.579266,4.5113034,81.41902,12.752162
5.0029755,15.156674,20.663742,4.5254397,83.862335,12.850317
4.98206,15.014833,20.59918,4.513687,80.59077,12.739028
4.997007,15.132054,20.718164,4.5236144,83.401085,12.82691
4.964047,14.883924,19.87854,4.507554,76.51081,12.575727
4.9770775,15.023507,20.585249,4.4940796,81.22838,12.727995
4.9820843,15.062704,20.857742,4.501727,82.74216,12.775521
5.002148,15.167679,20.434124,4.535986,83.235306,12.842483
5.0126915,15.211992,20.408531,4.5071626,85.78022,12.918841
4.971654,14.968258,20.554607,4.481908,80.00327,12.686496
4.98853,15.091331,20.670137,4.5184417,82.32313,12.7839985
5.0185814,15.275523,19.945036,4.524017,85.528656,12.964643
5.014843,15.221306,20.284512,4.510769,85.39482,12.916977
4.9734235,14.945455,20.088017,4.5076113,78.33309,12.652183
4.914631,14.661338,19.555511,4.449647,72.40604,12.301528
5.014775,15.228218,20.437069,4.5219193,85.468994,12.933359
4.9863386,15.085297,20.661182,4.5065346,82.63583,12.780343
4.99095,15.097917,20.867596,4.5166473,83.12517,12.806933
5.014922,15.208461,20.903648,4.5412645,85.27709,12.932831
5.000704,15.12755,20.941177,4.5548134,82.85074,12.843851
5.005897,15.167024,20.822134,4.534962,84.29438,12.875236
4.981088,14.978647,20.128365,4.539619,78.741936,12.69301
5.0158777,15.253292,20.216616,4.5289087,85.3661,12.951062
5.0066924,15.167682,20.97223,4.530084,84.92099,12.888696
5.010791,15.184109,21.067297,4.54016,85.267235,12.915531
5.0090714,15.172756,21.06367,4.553403,84.436905,12.900456
5.0123596,15.2004,20.947203,4.5282516,85.76036,12.928288
5.0133305,15.20005,20.910318,4.527966,85.69053,12.927325
5.0101376,15.188242,20.773394,4.5162005,85.53281,12.904554
4.9870625,15.062038,20.659863,4.523488,81.61464,12.772917
5.012385,15.2104,20.385187,4.5112753,85.388565,12.909932
4.958352,14.84179,19.989592,4.4710164,76.26653,12.543751
5.014452,15.219386,20.728434,4.547423,84.8472,12.929743
4.994688,15.113079,21.238935,4.529556,84.167465,12.853109
5.0069866,15.176248,20.735695,4.523547,84.79848,12.883493
5.0077057,15.18104,20.534885,4.51626,84.615875,12.872253
4.9802303,15.028133,20.985245,4.511029,81.91631,12.76971
5.0171895,15.248906,20.738825,4.5366335,85.98299,12.97597
4.931983,14.702133,19.716623,4.454384,73.45589,12.370046
5.0111713,15.186884,21.085966,4.541186,85.33253,12.920579
4.950825,14.79857,19.773228,4.4691343,74.78456,12.46756
5.0171123,15.261548,20.376455,4.537883,85.421104,12.964106
5.011881,15.193458,20.79901,4.520861,85.52415,12.912058
4.974229,14.976651,20.791601,4.496246,80.50108,12.717494
4.956547,14.849123,20.07722,4.457825,77.13603,12.566395
5.015725,15.249209,20.067913,4.5213766,85.32242,12.94152
4.982616,15.062351,20.649595,4.504284,82.185104,12.762143
5.0118356,15.195494,20.903526,4.5509496,84.562256,12.910071
5.0115314,15.196466,21.21382,4.54548,85.720795,12.93523
5.0049424,15.164205,20.672466,4.515395,84.64049,12.8643465
4.963899,14.902571,19.733934,4.480074,76.87754,12.57446
5.0151057,15.253908,20.623295,4.533466,86.04952,12.980626
4.9857316,15.074709,20.913948,4.5130577,82.88997,12.793362
5.013129,15.203745,20.681927,4.5195637,85.509384,12.91792
4.9738417,14.986286,20.726799,4.4948273,80.882286,12.728119
5.007305,15.175407,20.814222,4.5489964,83.93962,12.87962
4.9930897,15.084098,21.181784,4.544688,82.88246,12.830168
4.983434,15.045704,20.406357,4.5129433,80.89326,12.741167
4.9779263,14.963659,20.312927,4.511416,79.18087,12.691485
4.974616,14.969168,20.145113,4.4935055,78.94197,12.664598
5.0065994,15.176796,21.078936,4.5269814,85.751595,12.907504
4.9925365,15.110502,20.787708,4.521281,83.24183,12.813428
5.0168376,15.242162,20.820925,4.5460706,85.756226,12.974157
5.0041194,15.158086,20.775047,4.5475836,83.35223,12.857817
4.979555,15.045672,20.667707,4.5002475,81.81286,12.747758
4.9220686,14.691546,19.81073,4.4678593,73.16205,12.364307
5.0396247,15.208588,43.641308,4.5792885,87.862465,12.89705
4.9699736,14.94623,20.077938,4.495354,78.48559,12.643177
5.00866,15.181006,21.091473,4.5293856,85.69655,12.911872
5.0134315,15.208784,20.729143,4.5378985,85.078865,12.924325
4.9783664,15.012824,20.306068,4.504184,80.01944,12.706083
4.97219,14.9594145,20.700912,4.4928527,80.15146,12.705868
4.9331517,14.722119,19.647371,4.453792,73.54623,12.378749
5.0145307,15.246863,20.473295,4.539062,85.40351,12.958676
4.961703,14.885885,19.70725,4.485459,76.292336,12.552925
5.015797,15.237106,20.573383,4.5323696,85.537926,12.951058
4.992822,15.089715,20.749884,4.5426135,82.14145,12.805321
5.012331,15.19076,20.96032,4.544748,84.730286,12.909524
5.0140395,15.213519,20.442776,4.515249,85.371185,12.916165
4.983318,15.033102,20.902012,4.5181713,81.684166,12.77331
5.0165014,15.228309,20.939098,4.546467,85.700455,12.961909
4.987247,15.078198,20.795193,4.514168,82.66305,12.792637
4.9750953,14.951454,20.298485,4.50195,78.94897,12.675668
4.9950976,15.096428,20.80969,4.5493865,82.29019,12.816762
4.988485,15.092792,20.58081,4.5136037,82.28793,12.780714
4.989931,15.099784,20.764687,4.5148907,83.03383,12.80165
5.010178,15.190701,20.733505,4.536356,84.57368,12.89523
4.990111,15.103555,20.765053,4.5125337,83.063286,12.8001585
5.0025496,15.151005,20.860716,4.5158596,84.72316,12.862457
4.9878507,15.062485,20.967073,4.532705,82.46506,12.806366
5.0126743,15.201138,20.813007,4.526637,85.528885,12.922251
4.962151,14.8910675,20.365078,4.461603,78.41444,12.619916
4.999873,15.139839,21.249258,4.5319657,84.846176,12.877342
4.9917655,15.107657,20.487804,4.524417,82.21629,12.79124
5.0154586,15.246681,20.355211,4.5292835,85.46695,12.95259
4.992069,15.10961,20.771927,4.5220027,82.92041,12.807485
4.9931135,15.090293,20.918108,4.534571,82.341225,12.810609
4.985115,15.052825,20.824726,4.5202074,81.97311,12.780385
5.012394,15.206593,20.508919,4.5213943,85.001854,12.90422
4.9542246,14.817688,19.953283,4.4703164,76.09388,12.528678
5.001464,15.151066,20.713606,4.5313053,83.692085,12.846812
5.005507,15.157365,21.059563,4.534278,84.74129,12.88391
5.01583,15.233139,20.95429,4.5515003,85.71399,12.970432
4.9744353,14.959089,20.487526,4.497496,79.67196,12.696783
4.995435,15.117973,21.11412,4.5225925,84.17701,12.845218
4.9809113,15.033535,20.637123,4.50807,81.07956,12.742858
5.0134926,15.20339,20.97275,4.540017,85.40656,12.931432
4.9832063,15.062961,20.520506,4.507003,81.74977,12.756297
4.986422,15.083745,20.91681,4.5092583,83.23983,12.799509
4.9896693,15.094834,20.705069,4.5179925,82.520836,12.792235
4.9817095,15.054843,20.65959,4.506305,81.978645,12.758223
4.965473,14.930583,20.782013,4.4866548,79.98353,12.693441
4.973454,14.981602,19.944551,4.50603,78.69847,12.659159
4.9791174,15.018401,20.955631,4.5044794,81.649506,12.758606
5.0149417,15.218246,20.812834,4.5330486,85.68036,12.943309
4.982566,15.059442,20.698437,4.5064616,81.92736,12.760276
5.0300527,15.201078,43.127335,4.579867,87.71104,12.902634
5.010878,15.187194,20.958122,4.5299606,85.44027,12.913712
4.966685,14.887513,20.04766,4.496077,77.29462,12.602766
4.9739704,14.944433,20.501043,4.4968224,79.14604,12.678915
5.003551,15.163602,20.735292,4.5315,83.860725,12.856031
4.980117,14.998812,20.446255,4.5064416,80.18185,12.719653
4.992269,15.103117,21.167353,4.5242176,83.88972,12.8382225
5.0062566,14.75355,26.629143,4.48684,81.33834,12.4547615
4.9782968,14.994385,20.40372,4.5052395,80.09304,12.713593
5.0150547,15.233849,20.541317,4.5249896,85.77064,12.951593
5.0097995,15.18232,21.117718,4.5392733,85.49511,12.917416
4.995312,15.112364,20.813541,4.533231,82.97365,12.821632
4.9647856,14.872359,20.024525,4.4951506,76.64926,12.578397
4.960588,14.8559475,19.965517,4.4800572,76.27655,12.551957
4.934417,14.760295,19.53027,4.464958,73.587296,12.392137
5.001243,15.139389,20.931082,4.5341277,83.901024,12.854691
4.996229,15.098905,20.506893,4.553939,81.579185,12.802649
5.015068,15.26395,20.1658,4.5226107,85.83377,12.970562
4.916684,14.6708,19.66401,4.4616156,72.43842,12.315089
5.0068607,15.165486,20.952612,4.535685,84.448784,12.881581
4.996691,15.126098,20.678959,4.528942,82.832275,12.817742
5.015496,15.226335,20.818048,4.536466,85.65315,12.949717
5.009726,15.175009,20.963097,4.545109,84.34318,12.892326
4.9944553,15.117417,20.95671,4.513394,84.03224,12.832573
5.0110617,15.193001,21.01685,4.530178,85.73697,12.923821
5.0133286,15.202156,20.802237,4.5373554,85.157616,12.923482
5.015404,15.2488575,20.76057,4.5384393,86.03237,12.979242
4.9570293,14.829223,20.014626,4.48213,76.225784,12.542711
5.0046496,15.170078,20.690235,4.534521,83.848854,12.861602
5.0087204,15.18088,20.83084,4.5429773,84.15699,12.884731
5.009414,15.191726,20.68541,4.5393467,84.31596,12.889836
4.9554048,14.860555,19.552073,4.480201,75.50878,12.508659
5.020307,15.290767,19.514984,4.5241804,85.33412,12.96345
5.012974,15.201017,20.89766,4.531084,85.606255,12.92781
5.0108137,15.191982,20.610739,4.5091324,85.53725,12.899871
4.9672318,14.888934,19.961964,4.511029,76.66029,12.588151
5.0116906,15.188452,20.879864,4.5379214,84.93183,12.907586
4.977496,15.011542,20.53472,4.4973555,80.64287,12.717977
5.007488,15.1821575,20.746326,4.5113754,85.81476,12.900087
5.0055113,15.161494,21.005545,4.5280933,84.98344,12.884985
4.9592257,14.843438,20.008745,4.481902,76.39065,12.554772
4.9828706,14.988901,20.366615,4.5419936,79.43709,12.718259
4.973765,14.95252,20.500372,4.4954343,79.5185,12.690372
4.970425,14.975587,21.038322,4.5034194,81.35207,12.746568
5.0158257,15.243996,20.574202,4.5271773,85.964455,12.965897
4.9973235,15.126892,20.94969,4.526867,83.76939,12.840412
4.989049,15.096496,20.781614,4.5065103,83.116905,12.796019
4.9869895,15.040158,20.83661,4.534332,81.217606,12.769553
5.010783,15.186238,21.06008,4.537871,85.39812,12.917879
4.99841,15.134742,20.9012,4.5253453,83.78755,12.841388
5.0053253,15.154741,20.98102,4.5534234,83.807106,12.874628
5.000898,15.134223,20.975124,4.5473127,83.314476,12.849773
4.9857225,15.071022,20.600004,4.517198,81.97385,12.772174
5.0086956,15.179387,20.734028,4.5254393,84.83159,12.889524
5.0149074,15.248505,20.352583,4.5239697,85.76232,12.959978
5.013508,15.212683,20.492184,4.515855,85.522995,12.920495
4.987489,15.0816765,20.619188,4.517205,82.024155,12.777328
4.908826,14.597454,27.92739,4.371841,80.25316,12.379155
5.003424,15.148616,21.013056,4.5418696,84.08061,12.869315
4.956034,14.841139,19.773094,4.476672,75.62782,12.516252
5.0072737,15.180515,20.666569,4.5225296,84.40986,12.872883
5.015024,15.24186,20.763834,4.5360246,86.04361,12.9734125
5.0152006,15.232829,20.71143,4.5309362,85.8658,12.957024
4.987147,15.063125,20.899736,4.52245,82.15879,12.789779
4.9924936,15.111096,20.758131,4.520472,82.93481,12.808091
4.9892373,15.068779,20.574331,4.5287313,81.55092,12.77678
5.0136886,15.221237,20.573734,4.516451,85.82862,12.934157
4.944464,14.756287,19.875317,4.4670258,74.6433,12.449022
4.9715014,14.960018,20.362352,4.4871764,79.71299,12.680756
5.015571,15.24198,20.78915,4.537737,86.017395,12.975368
4.999949,15.139619,20.869478,4.52589,83.93868,12.846152
4.9781995,14.982634,20.346334,4.5083876,79.79428,12.7080145
4.981979,15.041502,20.469242,4.5093527,80.86931,12.736571
4.9906397,15.082358,20.77238,4.5284715,82.2399,12.796473
5.008091,15.170198,20.942934,4.555538,83.90107,12.886032
5.007522,15.184585,20.628849,4.5420985,83.97967,12.879902
5.009854,15.183796,20.83831,4.53738,84.75377,12.900604
5.014419,15.213159,20.96499,4.539515,85.71258,12.945773
4.984855,15.018392,20.528881,4.5254107,80.501434,12.745498
4.95776,14.841131,19.936417,4.489898,76.0434,12.541338
4.9895096,15.083974,20.915167,4.521865,82.78067,12.802563
4.9721274,14.946059,19.94951,4.5075464,77.93468,12.635708
4.972987,14.953343,20.249342,4.493868,79.13779,12.672142
4.9851623,15.080805,20.52181,4.512485,82.04168,12.768101
5.017976,15.277755,19.708862,4.5275645,85.12886,12.954311
4.94205,14.787438,19.800463,4.482982,74.56745,12.458553
4.9929914,15.101812,20.754248,4.5306597,82.57757,12.808008
4.982853,15.067041,20.654606,4.4960117,82.45189,12.764896
5.0024767,15.149001,20.893028,4.5286756,84.244804,12.861605
5.0006285,15.128174,20.905245,4.554276,83.08346,12.849762
4.9895782,15.071506,20.630596,4.5275974,81.666145,12.780986
5.011697,15.200287,20.892012,4.524222,85.896515,12.926039
5.0152025,15.224078,20.950718,4.53681,85.97707,12.957614
4.9546556,14.816706,19.984308,4.470268,75.872116,12.521427
4.9914355,15.077216,20.818228,4.5347533,81.918724,12.795579
5.0037894,15.162151,20.656202,4.5311728,83.79974,12.85535
4.9838624,15.054646,20.914652,4.5109997,82.41007,12.782283
4.9681973,14.898641,20.052032,4.501486,77.43836,12.61329
4.971229,14.974386,20.923641,4.4913907,80.95378,12.73055
5.010788,15.187874,20.833216,4.5372157,84.85078,12.905458
4.9864297,15.063881,20.440468,4.5231023,81.183716,12.7575865
5.004051,15.158175,20.813324,4.516571,84.7756,12.867073
4.9621983,14.910502,20.336143,4.462616,79.022064,12.639108
5.0140157,15.221509,20.485197,4.5274415,85.2128,12.926842
5.002647,15.137049,20.943726,4.555357,83.24943,12.858018
4.9762416,14.964947,20.378323,4.5038805,79.36272,12.692851
4.9979753,15.124679,21.116928,4.530752,84.21784,12.855597
4.981437,15.059316,20.452677,4.503204,81.47703,12.744068
4.994832,15.113139,21.086609,4.5268464,83.81487,12.840646
4.929172,14.7225065,19.687256,4.465731,73.27539,12.371633
4.930942,14.663706,28.578758,4.3853188,80.49765,12.401229
5.0049195,15.173987,20.590477,4.5365877,83.77382,12.864174
4.9328337,14.73829,19.687294,4.4702206,73.55571,12.391223
4.9962626,15.11191,20.891983,4.5444317,82.865524,12.828818
4.981682,15.044203,20.861671,4.508753,81.95376,12.764813
5.0161223,15.226257,20.77924,4.5377836,85.49817,12.947903
4.929129,14.719859,19.70586,4.4675746,73.33938,12.375055
5.0145097,15.233714,20.274113,4.5142007,85.658646,12.93716
5.014789,15.228119,20.659584,4.546657,85.0029,12.939564
5.0120726,15.205257,20.759968,4.537092,84.9665,12.915575
4.970356,14.965195,20.368917,4.476041,79.78042,12.672123
4.999902,15.134016,20.974176,4.533646,83.71447,12.849171
4.984952,15.012429,20.291842,4.5269933,79.76455,12.72647
4.993186,15.094823,20.901772,4.5325475,82.78784,12.818909
5.014424,15.231149,20.65236,4.525661,85.900764,12.952728
4.991609,15.086462,20.81587,4.5371237,82.22774,12.802961
4.997111,15.119078,20.936514,4.5381684,83.18726,12.833581
5.0055127,15.160222,21.207516,4.5370245,84.99983,12.894591
5.0130715,15.207737,20.42146,4.5141244,85.26654,12.908606
5.0099545,15.175019,21.101212,4.5643373,84.23045,12.904813
4.988737,15.087665,20.536068,4.5216293,82.09642,12.781945
4.9974637,15.103785,21.034847,4.5527916,82.653,12.833326
4.9931226,15.102655,20.388596,4.54341,81.40914,12.784444
5.0087485,15.1783085,21.12064,4.5362616,85.414734,12.912357
5.0135612,15.217287,20.26554,4.516939,85.00888,12.907154
5.014688,15.23913,20.25231,4.515006,85.739136,12.945914
5.0102854,15.18281,20.989202,4.545297,84.905464,12.910975
4.988156,15.050744,20.74282,4.531684,81.29723,12.7736435
5.0245514,15.308371,19.297707,4.530564,85.176506,12.968681
4.993066,15.108972,20.957228,4.521361,83.254555,12.819989
5.011577,15.200925,20.682352,4.516834,85.73409,12.918172
4.9946766,15.11704,20.62437,4.529169,82.49227,12.806681
5.0083404,15.197639,20.480373,4.541575,83.86133,12.880331
4.9498763,14.798973,19.807457,4.4654193,75.05615,12.477203
4.9825687,15.023798,20.659586,4.515629,81.1156,12.755997
4.99035,15.073068,20.90102,4.5344296,82.327484,12.802708
4.9768567,14.974515,20.138857,4.5031753,78.92295,12.673618
5.0139914,15.214959,20.809858,4.5450163,85.12227,12.93527
4.9726896,14.982565,19.737957,4.5123615,78.24963,12.646342
5.002512,15.148314,20.850277,4.5446043,83.53481,12.855387
5.0099916,15.179784,21.049974,4.5322614,85.24109,12.906932
4.915114,14.621956,28.102192,4.373785,80.26248,12.376816
5.013905,15.217055,20.765722,4.523,85.92348,12.939809
5.014972,15.236339,20.570368,4.5396013,85.30252,12.9496565
4.992276,15.076768,20.591772,4.5394554,81.615036,12.791693
4.980338,15.058625,20.631622,4.4916553,82.321556,12.754471
4.956244,14.843412,19.882298,4.4597588,76.36181,12.535708
5.013304,15.214937,20.334145,4.5118933,85.3488,12.912035
4.9958878,15.125569,20.762817,4.525178,83.42443,12.8262
4.9075,14.637841,19.632345,4.447843,71.865166,12.273676
4.9747863,14.99359,20.694721,4.496369,80.9522,12.727882
5.0003986,14.715178,26.560286,4.4782763,81.044624,12.429208
4.951904,14.811888,19.902264,4.46288,76.01908,12.516568
5.0090013,15.175703,20.9507,4.540019,84.574,12.894087
5.0129356,15.200627,20.817999,4.5313244,85.34781,12.921492
5.0147996,15.274916,20.198309,4.530883,85.8159,12.982053
4.9594693,14.857131,19.802618,4.477366,76.06334,12.538191
4.9805965,15.0033865,20.548227,4.51461,80.52174,12.735496
4.9758296,15.018754,20.07494,4.4988785,79.889145,12.692281
5.0131893,15.243574,20.452646,4.519944,86.115845,12.965219
4.958942,14.8445,19.895124,4.485577,75.70949,12.529118
4.997184,15.117533,20.87374,4.536986,82.97653,12.829528
5.0088425,15.18614,20.694109,4.52165,85.11366,12.897158
4.982386,15.044952,20.571213,4.5076456,81.25038,12.746774
4.9600587,14.860573,19.899384,4.4989886,75.979614,12.547658
4.94292,14.771917,19.676817,4.457856,74.33446,12.432001
4.9778523,14.972448,20.415432,4.508806,79.51988,12.699766
4.9245887,14.643023,28.457487,4.378194,80.13651,12.375961
4.978037,15.0255785,20.3149,4.506263,80.46164,12.714059
5.00195,15.129454,21.12339,4.5518384,83.45815,12.859207
4.983325,15.0562315,21.018307,4.511559,82.7338,12.789959
4.998844,15.137935,20.808872,4.5124187,84.44432,12.845446
4.935826,14.734411,19.74332,4.4602633,73.79066,12.399298
5.0087385,15.178239,21.173798,4.5381126,85.451,12.914852
4.991736,15.093985,20.649765,4.529179,82.16905,12.795923
4.969638,14.92822,19.848255,4.485364,77.65637,12.614814
4.995858,15.123971,20.828415,4.5227013,83.4896,12.827377
4.9795647,14.982712,20.313585,4.508566,79.538315,12.702811
5.010978,15.199059,20.566664,4.512778,85.63775,12.911729
5.012373,15.19828,21.107445,4.54556,85.49784,12.934691
5.0149617,15.22257,20.46544,4.5149174,85.66139,12.930547
4.993767,15.092739,20.791992,4.5437937,82.043236,12.8063545
4.949264,14.824271,20.374527,4.4378023,77.6113,12.5666485
5.0003095,15.14064,20.917624,4.536314,83.8092,12.852297
4.974081,14.938151,20.039728,4.5023046,78.01262,12.644448
4.9289985,14.673359,19.696003,4.4430137,73.1613,12.343075
4.959718,14.9012575,20.517452,4.4606347,79.13307,12.64231
5.0153193,15.230946,20.614016,4.5278563,85.69619,12.949636
5.014393,15.245079,20.115545,4.5269127,85.08975,12.93626
5.0126553,14.937681,40.68189,4.461851,80.74189,12.650356
5.0035887,15.166258,20.660824,4.5374484,83.649925,12.856838
4.974737,15.003945,20.337759,4.486616,80.710304,12.708724
4.932656,14.664574,28.707127,4.3833694,80.468925,12.401287
5.003781,15.152446,20.89993,4.544684,83.74854,12.864875
4.992139,15.095391,21.046175,4.525721,83.17348,12.822139
5.0135984,15.216944,20.555946,4.5247073,85.43219,12.929646
5.009619,15.176948,21.053516,4.5379596,84.90516,12.90143
4.999218,15.140295,20.73841,4.5424137,83.20153,12.839838
5.0127788,15.207717,20.866142,4.5302963,85.7402,12.934801
4.924646,14.681817,19.708462,4.458056,72.743034,12.333295
5.004259,15.161887,20.9973,4.518317,85.42134,12.8854885
4.995413,15.122922,20.660023,4.5210667,83.196175,12.816717
5.0082045,15.170508,21.066555,4.5458684,84.75824,12.900666
4.9894676,15.103971,20.53206,4.511881,82.52763,12.785555
5.0072207,15.175828,20.72092,4.5337696,84.378426,12.880056
4.977563,15.005598,20.975603,4.5064216,81.42113,12.755088
5.0010095,15.151932,20.674887,4.543551,83.09609,12.841155
5.000547,15.126797,20.813974,4.5587735,82.70272,12.842311
5.0169377,14.9507675,40.64099,4.463544,80.863,12.656384
4.9183006,14.667476,19.61807,4.4530873,72.36037,12.305963
4.987721,15.040286,20.641197,4.5349,81.00658,12.76681
5.0106606,15.188012,20.705116,4.5179105,85.23819,12.898227
5.007392,15.168002,21.058199,4.5373883,84.72334,12.891754
5.013324,15.227496,20.372936,4.5327764,84.93065,12.926276
4.990336,15.099953,20.731962,4.522218,82.65334,12.798033
5.0024757,15.143942,21.25165,4.539514,84.577126,12.880816
5.014983,15.227929,20.510216,4.5301743,85.22479,12.932014
4.9780173,14.974001,20.67465,4.5124674,79.95806,12.716134
4.975178,14.961218,20.462767,4.5034504,79.74462,12.700923
4.987305,15.067902,21.114882,4.519206,82.77508,12.80452
5.002347,15.151199,20.77105,4.5415893,83.34189,12.848083
4.9690037,14.914645,19.950409,4.4999747,77.30754,12.607238
5.0164714,15.258632,20.111994,4.518656,85.70653,12.958749
4.977584,14.98797,20.261509,4.502983,79.73957,12.70114
4.968732,14.9579,20.8549,4.4885955,80.56762,12.715298
4.994267,15.120901,20.646603,4.5279603,82.84519,12.812333
4.9876013,15.044002,20.537104,4.530169,80.94572,12.761986
4.92742,14.380009,28.538054,4.411078,78.680466,12.277536
4.981437,14.992229,20.372171,4.519827,79.81877,12.720431
5.008477,15.181284,21.044624,4.525276,85.755035,12.908983
4.9878817,15.076645,21.261587,4.5237694,83.34211,12.823201
5.001228,15.14132,21.026325,4.527126,84.50818,12.863868
5.0130954,15.195262,20.97992,4.5466137,84.96185,12.919798
4.994491,15.097532,21.229383,4.542907,83.24505,12.839316
4.9507966,14.851298,19.622366,4.4943566,75.39644,12.506122
4.978308,15.029237,20.287945,4.5026217,80.42289,12.713423
5.0091915,15.176097,21.042631,4.535554,84.95681,12.8998375
4.993283,15.115737,20.556503,4.526385,82.537125,12.802212
4.9472,14.757534,19.97306,4.4517694,75.07886,12.462029
5.0150375,15.247344,20.23028,4.5298476,85.23567,12.946581
4.9912906,15.097904,20.549469,4.5300493,82.0128,12.790525
5.0013537,15.153433,20.631742,4.52633,83.64208,12.84202
5.010312,15.178163,21.140612,4.5571136,84.59425,12.908847
5.006378,15.169998,20.702862,4.5107055,84.96531,12.87302
5.022705,15.299345,19.413292,4.531877,84.938965,12.958798
5.004146,15.160256,20.722116,4.5085273,84.9105,12.865071
5.007752,15.177144,20.792648,4.5182776,85.13476,12.889745
